Edoardo Guglielmino	1975	1
Giuseppe Osnengo	1987	20
Armando Elena	1987	7
Pierluigi Ponte	1987	4
dottor Coppo	1987	2
Sant' Anna	1987	2
Lucetta Ferruzzi	1987	2
Giorgio Cicchetti	1987	2
Bruno Carta	1987	2
Antonio Baudo	1987	2
Terzi Manca	1987	1
Terzi La	1987	1
Santa Maria Garetti	1987	1
Paolo Rossi	1987	1
Paolo Risso	1987	1
Nicola Annunziata	1987	1
Michael Moresh	1987	1
Italo Vandelii	1987	1
II ginecologo	1987	1
Giorgio Scioltine	1987	1
Giorgio Conciani	1987	1
Geraldina Coloni	1987	1
Georges Muller	1987	1
Francesco Miranda	1987	1
Filippo lannclti Vedendo	1987	1
Donald Hough	1987	1
Dino Crollerò	1987	1
Dice Vandelll	1987	1
Costantino Durando	1987	1
Corrado Oliveri	1987	1
Corrado Oliver !	1987	1
Carlo Piazza	1987	1
Bruno Carla	1987	1
Bourn Hall	1987	1
Bernardo Dino Grollero	1987	1
Alessandro Scarsi	1987	1
Alessandro Miranda	1987	1
Agostino Vertova	1987	1
Giorgio Conciani	1990	2
Wilfried Flcichtlnger	1990	1
Sergio Rustichelli	1990	1
Pierluigi Ponte	1990	1
Pier Luigi Ponte	1990	1
Orazio Boz¬	1990	1
Giuseppe Cannizzo	1990	1
Giorgio Pederzani	1990	1
Gianni Menaldo	1990	1
Erik Domini	1990	1
Enrico Alongi	1990	1
Emanuele Lauricella	1990	1
Carlo Flamigni	1990	1
Antonio Farace	1990	1
Silvio Viale	2005	18
Sant' Anna	2005	4
Laura Bianconi	2005	2
Carlo Flamigni	2005	2
Carlo Campagnoli	2005	2
Antonio Tomassini	2005	2
Robert Edwards	2005	1
Patrick Steptoe	2005	1
Omar Abdulkadir	2005	1
Elena Del Santo Luna	2005	1
Carlo Fiamigni	2005	1
CARLO FLAMIGNI	2005	1
Rodolfo Rochat	1949	1
Robert Hedges	1949	1
dottor Straetemans	1962	1
Robert Hodkinson	1962	1
Edouard Weerts	1962	1
Antonio Danieli	1962	1
André Rouveix	1962	1
Michele Barresi	1981	2
Gianfranco Mirri	1981	2
Andrea Scribanti	1981	2
dottor Massimo Galluzzi	1981	1
Usha Chitkara	1981	1
Sùhash Mukherjee	1981	1
Roggero Gito	1981	1
Riccardo Monaco	1981	1
Pietro Spagnolo	1981	1
Philip Stubbelfield	1981	1
Pasquale Lambusta	1981	1
Paolo Zola	1981	1
Orlando Rossetti	1981	1
Orlando Rosetti	1981	1
Giuseppe Pendola	1981	1
Giorgio Montanari	1981	1
Giorgio Conciani	1981	1
Gianni Bottino	1981	1
Fulvio Nori	1981	1
Franco Testaverde	1981	1
Edoardo Gugliclmino	1981	1
Cesare Andreoli	1981	1
Antonio Gazzano	1981	1
Anna Maria Pineda	1981	1
Aldo Raserò	1981	1
John Peel	1960	2
dottor Saleh	1960	1
Delleplane Giuseppe	1960	1
Dellepiane Giuseppe	1960	1
Rolando Rossi	1973	1
Robert Wilson	1973	1
Michelangelo Cicero	1973	1
Hubert De Watteville	1973	1
Guido Lucchetta	1973	1
De Watteville	1973	1
Bernardo Commelli	1973	1
Bernardo Cammelli	1973	1
Severino Antinori	2002	5
Carlo Flamigni	2002	3
Sant' Anna	2002	2
Fausto Sciandra	2002	2
Vincenzo Coscia	2002	1
Stefano Mosca	2002	1
Silvio Viale	2002	1
Ruggero Pasqualetto	2002	1
Giuseppe Palumbo	2002	1
Giorgio Chiara	2002	1
Gino Bianchi	2002	1
Emilio Arisi	2002	1
Carlo Flamigni «	2002	1
Augusto Semprini	2002	1
